-0.8500600111809605,0.4459584266457118,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4211.185
0.8058937764963033,-1.1227192122226448,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,960.7494
-0.8959993743229749,-0.3485586076134814,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1583.9382
0.5067537374320233,0.8829604492825086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3941.536
1.6498960295705216,0.5607947532917389,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3364.9532
0.8272609221437522,-0.4622971892358078,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2908.2144
1.5430603013332789,0.7210751560943599,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2993.4368
1.286654553563896,-0.1829146611424279,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1573.9512
0.4533358733134019,1.6159845035298337,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4847.024
1.393490281801139,1.494728615341697,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6309.7866
-0.40134995258454076,-0.9495996863358045,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1593.9252
1.126400961208032,1.1340455500982696,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3846.9924
-1.4451350174624031,-1.6815259955594288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,111.8544
0.9661473688521676,1.9616746827916636,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3681.874
0.23966441683891626,-0.0386831621950804,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1693.7952
-1.5070997398400041,-1.5800359373594475,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,312.2602
-0.02742490375419082,-1.6521308232581091,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,540.6296
-1.1684304813279442,1.4017284272811552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6201.927
-1.0060401744073353,0.7114875409312194,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4442.2176
-0.34793208846591933,-1.456584559123909,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,607.2096
1.308021699211345,0.4956265742970135,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2931.5174
-1.0947138288442466,1.222738212364056,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4819.0604
-1.4579553048508722,1.1426188745377568,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2556.672
1.7674153306314888,0.6339456570640775,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1102.5648
-1.1545418366571025,0.876540887740399,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1182.4608
1.393490281801139,0.5944557242377904,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2328.3026
-0.9739894559361623,-1.2252235611462796,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,958.752
-1.5733378913470946,-0.2806460660595041,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2956.152
-0.0701591950490878,-0.5515387240134444,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,750.3566
-1.2699244231533249,1.9327866558521702,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6048.793000000001
-0.6150214090590264,-0.4388561602647947,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2796.36
-0.8724955141107816,-0.4863705450187188,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1565.9616
-1.3511195766136295,1.0880943285798494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4221.1720000000005
1.7674153306314888,-0.3431950639450487,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3150.5656
0.3251329994287106,1.9403039624179812,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2616.594
0.004625814716982105,0.5255288919601601,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1926.1594
0.8272609221437522,0.0837121981667808,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2929.52
-0.5947226206939501,0.06817043967333344,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1330.2684
-1.0776201123262878,1.9392062173942803,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5522.811
0.21829727119146777,0.016390256274677786,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3277.0676
-0.2945142243472979,1.2964379886482449,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2025.3636
1.019565232970789,-0.5483706703924133,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1637.868
0.752475912377682,0.6559069770996345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6385.022
1.575111019804452,1.8377161591942988,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5624.6784
-0.18767849611005508,0.09650959410097643,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3266.4148
-1.1427899065510059,-1.5297771900462716,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,780.9834
-0.8361713665101191,-0.7535045496897541,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1713.7692
-1.3062485707539875,1.1324406597127423,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5770.4886
1.436224573096036,0.574648167099611,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3954.852
-0.8286928655335121,-1.5244553735278628,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,850.8924
-0.7218571372962692,-0.01997335008060217,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2694.4926
1.5430603013332789,0.24720238174045642,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2190.482
-0.40134995258454076,0.5618924983154395,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3339.6528
-1.4002640116027611,-0.4121218962226795,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2460.7968
-1.0049718171249626,-0.610329068616084,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3658.571
-0.25177993305240054,-0.2838975739805824,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1001.3632
0.9127295047335462,0.3256751020312045,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5920.2936
1.5430603013332789,-0.2865584822397869,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1120.5414
-1.2912915688007736,-0.6488047107187177,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2255.7304
1.3400724176825176,-1.747791919577855,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,713.0718
1.575111019804452,-1.0612679593608008,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,772.328
1.019565232970789,1.7094501098021784,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3745.125
-1.5038946679928866,0.5725361313522576,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4460.86
0.21829727119146777,0.019558309895708666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1589.2646
0.4533358733134019,1.6191942843008884,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4604.6728
-0.17699492328633062,0.769180140510158,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3781.744
-0.9601008112653208,-0.6060215428213285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1238.388
-1.2442838483763865,-1.740865212673919,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,882.185
0.6135894656692662,-1.60085778522128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,852.2239999999999
-0.7859585742386147,1.7260478861693027,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3735.138
1.660579602394246,1.5732430627824683,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2396.88
-1.1171493317740677,-0.7882632656595063,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1418.154
-0.3158813699947464,0.5175461671825463,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3635.268
1.6498960295705216,1.1623847045259126,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3001.4264
-1.1994128425167445,-0.7823508494792234,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1677.816
0.14351226142539786,-1.7253651813304955,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,683.1108
-0.0701591950490878,0.8012362210706823,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1146.5076
-0.8500600111809605,1.9905209825811336,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2914.8724
0.43196872766595346,-0.27321221379374117,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1384.1982
-0.4878868924567073,0.23330724078256057,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3427.5384
1.660579602394246,0.12539762104046928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2524.0478
-0.6150214090590264,-1.2995139370923428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1272.3438
-1.1876609124106479,1.7132087630850832,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2988.1104
-0.6791228460013718,-0.63968251376738,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1720.4272
0.23966441683891626,-0.8849386527029057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2529.3742
1.2011859709741022,1.6341037159824379,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3193.8426
-0.8500600111809605,0.5693680777312262,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2117.244
-0.3158813699947464,0.507916824869382,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1211.756
1.1477681068554808,0.7872993529627627,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1346.9134
-0.08084276787281224,-0.5996019812792188,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1960.781
0.9661473688521676,1.9311817654666434,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4207.856
-0.6791228460013718,0.8391629906614658,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,774.9912
1.553743874157003,1.2809796844548451,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3113.2808
-0.6363885547064749,-0.05684410179770875,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1398.18
-0.9974933161483556,0.5415360686654103,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4427.57
1.6285288839230736,1.1340872772482933,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2540.6928
1.6285288839230736,0.5757459121233122,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3568.688
-0.7859585742386147,1.6822504275482597,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1228.401
-1.3596664348726089,1.7393941546153486,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4756.4752
1.575111019804452,-0.31379989164372896,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1470.0864
-1.280607995977049,0.6660434647746254,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2940.1728
0.5388044559031963,-1.4651161564133728,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,394.1536
-1.1844558405635308,1.0111430443745817,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3520.0846
0.3892344363710565,-0.5328706390489897,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2746.425
0.9875145144996165,-1.5447700760278684,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,326.242
1.3400724176825176,-1.4101261922436619,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1201.1032
-0.1449442048151577,-0.42170951138582,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2073.3012
-1.0701416113496809,0.47797278005621224,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5690.5926
1.0088816601470647,0.3978117150798899,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5895.659000000001
0.6135894656692662,0.5645534065746443,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5645.984
0.43196872766595346,-0.031714728141120384,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1404.838
-0.9355285937707549,0.789494843010164,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1707.777
-1.537013743746432,0.6276095498220157,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1977.426
1.1798188253266533,-0.19790754712402445,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1054.6272
-0.4654513895268862,0.7846384447035579,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4410.2592
0.6456401841404391,0.2477512542523072,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2960.1468
0.9127295047335462,-0.7455218249121408,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1263.6884
-1.3479145047665122,-0.18772933229900982,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1180.4634
-1.1598836230689649,-0.28812164547529073,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2695.1584
-0.13426063199143365,-1.0275652612647255,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1158.492
-1.0135186753839422,0.08582423391413473,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3103.9596
-0.6791228460013718,-0.40299969927134177,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2780.3808
-1.2859497823889114,-0.8400851762081861,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1277.0044
-1.4088108698617405,-0.5328289118989659,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1941.4728
-0.4654513895268862,-1.6377285369383865,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,690.4346
1.6071617382756247,-1.6334210111436307,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,589.2330000000001
0.5601716015506447,0.4165215271943681,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2367.5848
0.23966441683891626,0.9332191965956844,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3968.168
-1.2186432735994484,0.04519482891412319,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1611.236
-0.7656597858735388,-0.959229028648969,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2013.3792
-0.7656597858735388,-0.9463899055647497,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1258.362
-0.6363885547064749,1.731918575199562,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2996.1
-1.1940710561048826,0.007816931835190458,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3149.2340000000004
1.7353646121603163,1.4722601499443133,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1869.5664
-0.13426063199143365,-0.3698876008371404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1303.6364
-1.1876609124106479,0.7301973530456976,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2600.6148
-0.813735863580298,-0.008231972020083507,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3006.087
-0.8650170131341747,0.16167777309570178,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2143.876
0.8593116406149248,1.6880793894284953,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2980.1208
0.5601716015506447,-0.19034851340819037,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2826.9868
-0.1449442048151577,0.5469413394838663,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1395.5168
0.03667653318815503,0.6473753798101709,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4165.2448
0.2930822809575377,1.4289698366850971,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6024.1584
-0.18767849611005508,0.08527536140228438,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3414.8882
0.13282868860167343,0.5324555988640963,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1940.807
-0.9964249588659834,0.03505834123913229,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2902.888
-0.92911845007652,0.6692115183956567,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5386.9878
0.752475912377682,-0.6044166524358009,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2889.572
1.6071617382756247,-0.8454069927265949,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1797.66
0.9340966503809951,0.5458435944601656,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1230.3984
-0.28383065152357345,-0.5040243392595203,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1677.816
-0.1449442048151577,0.4907701759904074,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2616.594
-1.3553930057431192,-1.6451623892041494,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,303.6048
-0.7218571372962692,0.7119529591430223,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1884.214
-0.4451526011618103,1.8152476937969153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,767.0016
0.5815387471980933,-1.564494178866,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,605.878
0.3571837178998835,-1.401045722442348,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,552.614
0.9875145144996165,0.47155321851410253,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3793.7284
-0.7218571372962692,1.8595940249298084,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2324.9736
1.575111019804452,-0.39983164565031065,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,824.9262
-0.7859585742386147,0.01795341951018136,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3034.0506
0.11146154295422495,-1.3545873555621009,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,711.0744
0.3571837178998835,-1.4186995166831493,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,221.0456
0.025992960364430596,0.5431826862009613,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4027.4242
0.11146154295422495,-1.0185265186134351,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,239.688
0.9661473688521676,1.811530767664034,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3815.034
-0.4451526011618103,-1.4699725547199787,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,666.4658
-0.25177993305240054,0.16653417140230745,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1662.5026
1.126400961208032,0.8712190712219899,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2348.9424
0.3892344363710565,0.767533522974607,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4586.0304
1.4469081459197604,0.7659703597391034,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3781.744
-0.92911845007652,0.45389942427330127,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2069.3064
0.47470301896085043,-1.7039944609568125,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1193.1136
-0.7218571372962692,-0.6012068716647461,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1341.5870000000002
-0.1449442048151577,-1.0997018743134108,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1318.284
0.5601716015506447,1.2553431654364304,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,661.1394
-1.2271901318584277,-0.4142339319700334,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2316.984
1.308021699211345,-1.6463018613778737,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,660.4736
1.2546038350927236,0.7691384133601343,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6687.960999999999
1.3614395633299665,0.34759469491673733,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3137.2496
1.6285288839230736,-1.0879604962528924,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,223.7088
-1.1908659842577651,1.041087089187752,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3739.1328
0.9127295047335462,-0.7551511672253051,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2721.7904
-1.2613775648943455,-0.7086093460450106,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1458.102
0.4853865917845749,0.5730432767140837,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2336.958
-0.2945142243472979,0.5586409903943612,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1422.1488
1.5003260100383817,-0.2390023703358391,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1780.3492
-0.25177993305240054,-0.9853726930292102,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1288.9888
0.6456401841404391,-0.885487525214756,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,527.3136
0.6135894656692662,-1.6243405413423166,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,479.376
1.0729830970894105,-0.38433161430688706,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,948.0992
-0.02742490375419082,0.21349968364438118,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4224.501
-1.2165065590347035,0.2289997149878048,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2356.932
0.43196872766595346,1.243560060225888,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3094.6384
-0.17699492328633062,0.15584881121546618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3611.2992
-1.2667193513062076,1.3264237606114389,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2684.5056
1.553743874157003,1.5983724364390561,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5768.4912
0.4533358733134019,1.238279970857503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6096.0648
0.5388044559031963,1.9370524544969023,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1845.5976
-1.4665021631098516,-0.8218825094555343,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1629.8784
0.14351226142539786,-1.51854295734758,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,459.402
-0.6363885547064749,-0.2401001153595398,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,642.497
1.019565232970789,1.8457406111219359,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3068.0064
-0.4227170982319892,1.2441089327377384,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2644.5576
0.4533358733134019,-0.21551961421480198,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1817.634
0.3465001450761591,0.6008335586298763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3621.952
-0.7432242829437178,0.8535652769811887,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4502.1396
1.7139974665128674,0.8471874425891027,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1549.9824
1.1798188253266533,0.02969479757069957,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2187.153
1.414857427448588,-0.8860363977266064,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2125.2336
-0.40134995258454076,0.3353044443443688,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1808.9786
-1.3479145047665122,-0.8298652342331475,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,974.0654
-0.8959993743229749,-0.3581879499266457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1462.0968
-1.3244106445543187,-0.7711166167805317,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1025.332
-0.8083940771684358,-0.569741390766096,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4098.6648
-0.9878781006070038,0.05427529871543713,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3384.2614
0.9875145144996165,-0.7064555831476329,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1930.82
-0.6791228460013718,-0.668570540706873,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1619.2256
-0.0701591950490878,-0.5386996009292252,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1393.5194
-0.658824057636296,1.4187916218600825,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4647.284000000001
0.9661473688521676,-0.6300948986042394,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2992.771
0.39991800919478054,0.7376312053114604,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3014.7424
0.4960701646082993,1.1677482481943453,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1923.4962
0.13282868860167343,1.4278720916613963,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2330.3
0.7738430580251309,-0.5199897888147468,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1617.894
0.2823987081338136,-0.6995288762436965,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,782.9808
1.6071617382756247,0.19859025196283164,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2297.01
-0.701558348931193,0.28888780461414537,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1901.5248
1.0729830970894105,0.08797799681151283,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4119.9704
-1.3393676465075328,1.2206261766167017,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5660.6316
-1.1737722677398064,-0.53341951156084,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2542.0244
-0.5722871177641291,-0.6402731134292541,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1557.9720000000002
